,loss
1260,0.8143487378994699
1261,0.7002989826953563
1262,0.8285972226608761
1263,0.7555824157450814
1264,0.7974281489333431
1265,0.7831377015896008
1266,0.8309048945550176
1267,0.796765268403905
1268,0.7699999948614172
1269,0.8211783116935948
1270,0.7765958459897544
1271,0.8039108123182608
1272,0.7844441947503871
1273,0.8074522920564968
1274,0.7907886654413924
1275,0.7890539257766871
1276,0.838176930801433
1277,0.80362757137672
1278,0.7752329537877672
1279,0.6956877308112429
1280,0.7109920630728936
1281,0.7756011525353049
1282,0.7945033826951341
1283,0.7076268078841651
1284,0.7464542362675487
1285,0.7461341606145137
1286,0.7357600782579128
1287,0.7434158538365407
1288,0.6993250033078005
1289,0.7789540880175206
1290,0.7203688638724958
1291,0.7647469838851005
1292,0.7737344842095204
1293,0.7906711495535604
1294,0.813621056725079
1295,0.8510019352342787
1296,0.7637191003809237
1297,0.7898045606259492
1298,0.7179424595267225
1299,0.8419629088722529
1300,0.629312169817044
1301,0.8202942211135743
1302,0.7193185698883628
1303,0.8396353608402499
1304,0.7423387072105214
1305,0.6997362481542311
1306,0.7236524972965281
1307,0.7064381920997406
1308,0.6548211540505717
1309,0.6674554380758514
1310,0.7559607693638214
1311,0.6938282799050489
1312,0.7955914894904749
1313,0.7858286456116728
1314,0.8247531604277353
1315,0.773150632154125
1316,0.6902324583164138
1317,0.7668278578677951
1318,0.7259128133503151
1319,0.7900901740402106
1320,0.8049126205959455
1321,0.7509680250871928
1322,0.757997525121724
1323,0.8640305901398627
1324,0.8750777150025042
1325,0.7164046850819722
1326,0.8552796751680665
1327,0.785951908183739
1328,0.7933563179029506
1329,0.6994002310724886
1330,0.7878346690844756
1331,0.8047498375862878
1332,0.8375994113293818
1333,0.7965135987557969
1334,0.6969586475031045
1335,0.7369781972917755
1336,0.7348941897810058
1337,0.67384539630516
1338,0.7474112018461296
1339,0.7742276899132391
1340,0.7347292356184508
1341,0.7666761160942783
1342,0.7007604699174943
1343,0.7444407286691131
1344,0.7978884040461811
1345,0.8516078680219757
1346,0.7734932689500172
1347,0.578703325215838
1348,0.7996846143502571
1349,0.6651499452615398
1350,0.7325800539480072
1351,0.6686993296454447
1352,0.7531433393124083
1353,0.7234609179243894
1354,0.8139062942257934
1355,0.6393358325650341
1356,0.8125607592824126
1357,0.7988654041693024
1358,0.8577298714120097
1359,0.7180249756619684
1360,0.806309433715097
1361,0.7737066490575871
1362,0.703561986332563
1363,0.7558835018763285
1364,0.8172892016529488
1365,0.8663381308916663
1366,0.7455981483223286
1367,0.7640832803043521
1368,0.7661630676798807
1369,0.7886970400458804
1370,0.7459723912749899
1371,0.760337280219692
1372,0.7639681445629025
1373,0.8254045776473692
1374,0.7998823244452947
1375,0.7939507636065516
1376,0.7173193781001412
1377,0.7941925312528824
1378,0.8404787185507844
1379,0.7719136791023001
1380,0.7655282718000251
1381,0.7797181072764963
1382,0.6292074812159314
1383,0.7337468931030139
1384,0.8090591882440229
1385,0.6344500224206178
1386,0.7435898652712846
1387,0.8382939993154274
1388,0.7341123960564759
1389,0.8261508969479427
1390,0.7112289266556893
1391,0.7632533195987061
1392,0.7611622655840461
1393,0.7572691720625059
1394,0.779936429789986
1395,0.8077277371869996
1396,0.7774375789228277
1397,0.8144071952890563
1398,0.7262480020380842
1399,0.874193756360204
1400,0.6850439295405083
1401,0.7591315137084764
1402,0.820871790249951
1403,0.8227751151189155
1404,0.8256596678421481
1405,0.76719576374714
1406,0.7459098278876837
1407,0.7897739465064715
1408,0.7621322632906642
1409,0.7317171494483803
1410,0.5899474732215142
1411,0.8365372314904753
1412,0.8140334987831588
1413,0.7309209703565944
1414,0.6428548758745461
1415,0.7184352904155009
1416,0.7328485830271395
1417,0.7790321841633229
1418,0.8259802962545544
1419,0.7841073248603171
1420,0.5887379318300644
1421,0.8465780005776236
1422,0.6433810215148589
1423,0.809808769316516
1424,0.6404801823066554
1425,0.7327944677355525
1426,0.78882059898005
1427,0.7982714659235969
1428,0.7774724592671152
1429,0.7734527119719873
1430,0.8622764693817305
1431,0.678062342994248
1432,0.6804559706184935
1433,0.7675385202152044
1434,0.7660983534084798
1435,0.8493831665792512
1436,0.7436735469611854
1437,0.6844704446147823
1438,0.7637652585992557
1439,0.8227606004718286
1440,0.7913140304817577
1441,0.7537203837306932
1442,0.743129277877859
1443,0.7202829894783331
1444,0.6969307379105872
1445,0.6919169128551071
1446,0.7695755781613574
1447,0.6952582119009222
1448,0.7697597466983224
1449,0.8006358958762467
1450,0.7887320520466875
1451,0.7993367373057243
1452,0.8417743220412355
1453,0.6312139508260842
1454,0.6851680192081611
1455,0.7281991578861519
1456,0.7955826596739604
1457,0.7173391981792198
1458,0.6652767417521007
1459,0.630247813602412
1460,0.6298857279823291
1461,0.7638026522313167
1462,0.7514837670505008
1463,0.7583145715233195
1464,0.7333250817583907
1465,0.7553977050803419
1466,0.8243375344326387
1467,0.7503939769116285
1468,0.6761171510159849
1469,0.722794439331137
1470,0.8111108888052299
1471,0.7351165136086033
1472,0.7208519181063141
1473,0.8187209214951511
1474,0.7926039078551387
1475,0.6768738214820659
1476,0.7161601557165803
1477,0.7811635305590324
1478,0.7856762061951214
1479,0.7413594755057755
1480,0.797648656213927
1481,0.7980024181289025
1482,0.8116168931841824
1483,0.7941572595967212
1484,0.7842993326094853
1485,0.7871844335016103
1486,0.8146023393199631
1487,0.754156106505998
1488,0.8114457482979985
1489,0.7411169291543788
1490,0.8036270368007467
1491,0.738013010828835
1492,0.6391148343736534
1493,0.8375676427325346
1494,0.7398305568003104
1495,0.8369345642225542
1496,0.7836270970712977
1497,0.643471502917336
1498,0.6390782910921546
1499,0.735606698535457
1500,0.7041797138221895
1501,0.7604642701829094
1502,0.6850512952959373
1503,0.710140533947512
1504,0.606917438964274
1505,0.8291915355041832
1506,0.6887826049508147
1507,0.7546433286447602
1508,0.753649877893363
1509,0.8008567377991351
1510,0.8124049104012514
1511,0.86274235565931
1512,0.7184894888805439
1513,0.6506561234981273
1514,0.7094010267235328
1515,0.6472629362302652
1516,0.7711167955188948
1517,0.7088268397829954
1518,0.694125614278767
1519,0.8138265876531232
1520,0.6446227936650522
1521,0.6991450651903016
1522,0.7678333070102975
1523,0.7266860090219608
1524,0.7242615957055752
1525,0.8184985693931116
1526,0.6976802253994192
1527,0.7440318765584824
1528,0.6654476400130841
1529,0.6933610420825974
1530,0.6810819799094666
1531,0.7695049832072692
1532,0.6550998833248435
1533,0.6245147577260768
1534,0.7887935676702641
1535,0.8217579609643375
1536,0.8373002202750882
1537,0.7727272694707427
1538,0.7576900956325981
1539,0.6925126478804845
1540,0.6356404465136355
1541,0.6763422447052505
1542,0.8107829285470699
1543,0.754655978599807
1544,0.7536701528111174
1545,0.7220514827316933
1546,0.8515779795593769
1547,0.758629415118833
1548,0.6028179279627951
1549,0.8076278962109262
1550,0.7380833621239787
1551,0.6465971720494579
1552,0.7278936944132506
1553,0.6916376506307268
1554,0.7910211977575281
1555,0.7077434568161116
1556,0.7264488187999371
1557,0.6221725811873772
1558,0.8335741975202807
1559,0.6582619715351533
1560,0.7873965026227917
1561,0.7363334648809524
1562,0.5971115288526156
1563,0.7658952701979292
1564,0.8373420473770498
1565,0.6268620479651041
1566,0.6595970307482771
1567,0.6976630282686548
1568,0.6746945827682509
1569,0.7876109265218968
1570,0.6139334526415335
1571,0.7641667054231275
1572,0.7986131929511405
1573,0.8357713185516337
1574,0.5694764921870584
1575,0.5770539171649801
1576,0.6315741060753209
1577,0.8111571033121878
1578,0.8470263324229917
1579,0.8056246132498838
1580,0.721578933535455
1581,0.6469913824342944
1582,0.768598107058178
1583,0.7216556516459253
1584,0.7554368646132422
1585,0.7467009258107185
1586,0.773028571652686
1587,0.7363399089333361
1588,0.7033651959020565
1589,0.6367647369463316
1590,0.7396854405860289
1591,0.779979456482703
1592,0.7343067995030303
1593,0.7646028165568797
1594,0.8072416374844138
1595,0.6012126978023066
1596,0.7676333570112549
1597,0.7418178128568772
1598,0.7877113646210746
1599,0.7602793576110498
1600,0.7707183024453063
1601,0.6500036911259394
1602,0.7380091295245633
1603,0.5862130469402572
1604,0.7111516096059541
1605,0.8356558181208179
1606,0.8137449520175771
1607,0.7990225155450547
1608,0.6001187362637174
1609,0.7299806740632228
1610,0.8017916976118636
1611,0.6480695987053854
1612,0.6823097540946128
1613,0.7632580842687633
1614,0.7615796393294463
1615,0.6411329161028642
1616,0.804873569776489
1617,0.7236512616571735
1618,0.653678831759992
1619,0.7720963978609602
1620,0.6597335367382363
1621,0.7829168401276542
1622,0.6800272568555119
1623,0.76491202299345
1624,0.7193565035262844
1625,0.7805889384110635
1626,0.7733036419969477
1627,0.7123787970408159
1628,0.8004425264606733
1629,0.7011969116636927
1630,0.7197768207564611
1631,0.6762463559862939
1632,0.7925269901631399
1633,0.7425704988174776
1634,0.8399941801438074
1635,0.8466894387361474
1636,0.7213942156583294
1637,0.7561388515884578
1638,0.7198068100041691
1639,0.8569884499549804
1640,0.6473449300630287
1641,0.7383547701188485
1642,0.6755520177599657
1643,0.6467747391038358
1644,0.8022471541102928
1645,0.745928923625763
1646,0.5887305083957292
1647,0.880025415520022
1648,0.7633931427219781
1649,0.6296229559466487
1650,0.7657433913149783
1651,0.6662280461283515
1652,0.7746435041788818
1653,0.5603326567853515
1654,0.7063454552066286
1655,0.7462564738784824
1656,0.7958980486240617
1657,0.7898282897378565
1658,0.7532600815285824
1659,0.7546996829459732
1660,0.667236449576323
1661,0.7613929154876535
1662,0.6602390274830306
1663,0.7649326574770737
1664,0.8037016532257429
1665,0.7893744078494288
1666,0.8606520288164962
1667,0.8087510772278721
1668,0.7454950368651734
1669,0.8278465056572554
1670,0.757587464729937
1671,0.7526112526874129
1672,0.7052067400493308
1673,0.6793348427390341
1674,0.7127669809447769
1675,0.7082788118827785
1676,0.7992183635632374
1677,0.7319499047517609
1678,0.6169368351107977
1679,0.6800874426431454
1680,0.568862780089796
1681,0.7196262891650004
1682,0.8163425526993346
1683,0.7025356842590712
1684,0.5874597373633621
1685,0.7294070330279113
1686,0.6888335190431344
1687,0.6806327631914366
1688,0.7128876867507798
1689,0.6622026963831266
1690,0.7860381010125
1691,0.7554745864962739
1692,0.626617346562106
1693,0.6908364463820753
1694,0.7788640127562155
1695,0.837998705511135
1696,0.8061348187934813
1697,0.7730479009657379
1698,0.7689882118312001
1699,0.7633609308767613
1700,0.6966447518235376
1701,0.7355564231745658
1702,0.6570086247122304
1703,0.6882363006890019
1704,0.7446883165567975
1705,0.7683168764083768
1706,0.7426937701534106
1707,0.6854573589812286
1708,0.7180034077057356
1709,0.8069402222842783
1710,0.7286359633476541
1711,0.8095423908782433
1712,0.7711256225310282
1713,0.686336299432602
1714,0.7433713242047488
1715,0.7321861512064938
1716,0.801122311545566
1717,0.6489119359771608
1718,0.8427669180203198
1719,0.5914564650198371
1720,0.7446758288838128
1721,0.6307933412014918
1722,0.8053812177896614
1723,0.7837588930583222
1724,0.7738910349733603
1725,0.7010527542763553
1726,0.720761626587363
1727,0.7903884087741447
1728,0.6743786958513142
1729,0.7668905361136485
1730,0.6111158345210341
1731,0.7512243473741318
1732,0.6606365277038263
1733,0.7368869906596889
1734,0.7106365480080944
1735,0.7074166756723959
1736,0.644669911099536
1737,0.6628114321238321
1738,0.7366444082831419
1739,0.7073415210944765
1740,0.7442336163878019
1741,0.6225823120562414
1742,0.7435365570230426
1743,0.7856020487309344
1744,0.6704665817419855
1745,0.721998428132884
1746,0.7825213410454105
1747,0.6609694061554511
1748,0.6812745350740433
1749,0.7009524843275734
1750,0.6762312355603005
1751,0.6699367407433898
1752,0.7192014313995164
1753,0.6703379028957334
1754,0.7657362323540623
1755,0.7142960520457802
1756,0.7904420593387745
1757,0.676955867719233
1758,0.7510697305570514
1759,0.6175860931444078
1760,0.7798938172100958
1761,0.6201286479764604
1762,0.6619528676911742
1763,0.7840683929362366
1764,0.8406924097513346
1765,0.6583518748054681
1766,0.7194682897932848
1767,0.7083145513681574
1768,0.8234283438395524
1769,0.6622240264270175
1770,0.7668684784531248
1771,0.7685530230052692
1772,0.7009291665824123
1773,0.6924897146683301
1774,0.7928132202517629
1775,0.7151058521385034
1776,0.6902589675985933
1777,0.6930559990491663
1778,0.6084610997359986
1779,0.8443504101106536
1780,0.6901794717346256
1781,0.7564153562753886
1782,0.7345739094227709
1783,0.7761760169677988
1784,0.6238722680869022
1785,0.7482976263542335
1786,0.7134109375982235
1787,0.5901586235489317
1788,0.7375727033508604
1789,0.7031559109735801
1790,0.6465239858686862
1791,0.7322603731614302
1792,0.7494808861905274
1793,0.7434097674379895
1794,0.7851455737234819
1795,0.8155181520253049
1796,0.7540294529162687
1797,0.6832640192968229
1798,0.662977140262206
1799,0.8408152565147166
1800,0.7029506157489507
1801,0.6664429973066565
1802,0.728375882383503
1803,0.754225713134656
1804,0.7323042696967763
1805,0.6333327416570206
1806,0.5946957123811762
1807,0.7905733294820482
1808,0.6493403729182168
1809,0.728061965496922
1810,0.6871043920751461
1811,0.7955018173695957
1812,0.6437241513059231
1813,0.6039274655364746
1814,0.7017692547154424
1815,0.7334490753184879
1816,0.6416806249894206
1817,0.6468535285071109
1818,0.7066672788540094
1819,0.6925896461296145
1820,0.7374304492908458
1821,0.773459388862485
1822,0.7118443731449606
1823,0.7577645018908147
1824,0.7654477235945226
1825,0.7384299339157515
1826,0.8677575770619336
1827,0.7533886934957019
1828,0.6880437714036162
1829,0.7200700464053876
1830,0.8127953248347625
1831,0.6710616059309975
1832,0.8014084107019982
1833,0.6618028343017931
1834,0.631318487777944
1835,0.6901011043702405
1836,0.723856957462784
1837,0.6181665032504088
1838,0.8247379507319558
1839,0.7667543090660308
1840,0.7221572396603089
1841,0.6513340465444454
1842,0.5825629321172612
1843,0.7377957335701335
1844,0.6756952694050657
1845,0.8249442432621296
1846,0.7108591279561128
1847,0.7945984504665246
1848,0.5710579630857249
1849,0.7418824516872596
1850,0.6965698330678919
1851,0.7985580354060318
1852,0.8225387674745205
1853,0.7750949960927321
1854,0.7736351487542531
1855,0.8423878657141769
1856,0.7429897558518924
1857,0.8044443060993643
1858,0.6952930463797712
1859,0.6541664262192534
1860,0.7523432936252034
1861,0.6291741184838647
1862,0.6485973152496814
1863,0.7868138506142278
1864,0.7255595555248632
1865,0.7356231345334352
1866,0.7026716931431237
1867,0.7682711585452815
1868,0.779667472432445
1869,0.7273989193188216
1870,0.7522974155357688
1871,0.7224088060018264
1872,0.7334670318181082
1873,0.7490114861887633
1874,0.7294935571304427
1875,0.7381832043009152
1876,0.7915988057195495
1877,0.7352771687434875
1878,0.8283021612134058
1879,0.6713159022800452
1880,0.6589145996106628
1881,0.6552764628388605
1882,0.6693404919546165
1883,0.7337295457375518
1884,0.6360487445229658
1885,0.6888558349719484
1886,0.7754611789789718
1887,0.6376569068329717
1888,0.7982394386587683
1889,0.7578758240400628
1890,0.661233361615289
1891,0.6949169486137758
1892,0.6237887206847658
1893,0.7342681542047923
1894,0.6562978162704451
1895,0.6575316204445993
1896,0.7615279146829221
1897,0.7170383233010055
1898,0.745541273962886
1899,0.6680957171157159
1900,0.6800407092099248
1901,0.8450575458513988
1902,0.6493118880658509
1903,0.7934806598609928
1904,0.7329190929229734
1905,0.6860305436791174
1906,0.6748844845482026
1907,0.6981052300789921
1908,0.7470432725051533
1909,0.8374568487193498
1910,0.6320766074186253
1911,0.736226973705844
1912,0.8276772430642804
1913,0.8163557821088023
1914,0.6859693210186898
1915,0.6953304414220733
1916,0.7061803812168816
1917,0.8481573653175177
1918,0.6021895368610907
1919,0.6650317066612603
1920,0.7693959779407509
1921,0.7402036442222893
1922,0.6250673519619923
1923,0.7669923265597889
1924,0.7774436922111458
1925,0.7121242226670021
1926,0.8071943207061926
1927,0.6412303270864648
1928,0.7413108432565594
1929,0.7168466926033515
1930,0.7033382465681707
